id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034118471.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Reynaldo Evangelista]] removed from category, [[Special:WhatLinksHere/Reynaldo Evangelista|this page is included within other pages]]","<a href=""/wiki/Reynaldo_Evangelista"" title=""Reynaldo Evangelista"">Reynaldo Evangelista</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Reynaldo_Evangelista"" title=""Special:WhatLinksHere/Reynaldo Evangelista"">this page is included within other pages</a>",1780596869,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034118473.0,categorize,14,Category:Start-Class Elections and Referendums articles,[[:Talk:2016 Cavite local elections]] added to category,"<a href=""/wiki/Talk:2016_Cavite_local_elections"" title=""Talk:2016 Cavite local elections"">Talk:2016 Cavite local elections</a> added to category",1780596869,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034118474.0,categorize,14,Category:All unassessed articles,[[:Talk:2016 Cavite local elections]] removed from category,"<a href=""/wiki/Talk:2016_Cavite_local_elections"" title=""Talk:2016 Cavite local elections"">Talk:2016 Cavite local elections</a> removed from category",1780596869,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034118475.0,categorize,14,Category:Unassessed Elections and Referendums articles,[[:Talk:2016 Cavite local elections]] removed from category,"<a href=""/wiki/Talk:2016_Cavite_local_elections"" title=""Talk:2016 Cavite local elections"">Talk:2016 Cavite local elections</a> removed from category",1780596869,RossEvans19,False,,,en.wikipedia.org,enwiki,,,,
2034118476.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Rhee Timbang]] removed from category, [[Special:WhatLinksHere/Rhee Timbang|this page is included within other pages]]","<a href=""/wiki/Rhee_Timbang"" title=""Rhee Timbang"">Rhee Timbang</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Rhee_Timbang"" title=""Special:WhatLinksHere/Rhee Timbang"">this page is included within other pages</a>",1780596871,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034118477.0,edit,0,René Vilatte,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780596850,Zackmann08,False,True,,en.wikipedia.org,enwiki,277564.0,277741.0,1357048610.0,1357790118.0
2034118478.0,edit,0,"Maidstone, Victoria",/* Public transport */ minor border fix,"<span class=""autocomment""><a href=""/wiki/Maidstone,_Victoria#Public_transport"" title=""Maidstone, Victoria"">→<bdi dir=""ltr"">Public transport</bdi></a>: </span> minor border fix",1780596873,Zs9,False,True,,en.wikipedia.org,enwiki,9999.0,10014.0,1357656593.0,1357790148.0
2034118479.0,edit,10,Template:St Mirren F.C. managers,new manager,new manager,1780596874,Jmorrison230582,False,False,,en.wikipedia.org,enwiki,2187.0,2218.0,1354513514.0,1357790149.0
2034118480.0,edit,0,Rhiannon King,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780596874,Zackmann08,False,True,,en.wikipedia.org,enwiki,8090.0,8017.0,1357784534.0,1357790151.0
2034118481.0,categorize,14,Category:CS1 German-language sources (de),"[[:Military ranks of women's services in WWII]] added to category, [[Special:WhatLinksHere/Military ranks of women's services in WWII|this page is included within other pages]]","<a href=""/wiki/Military_ranks_of_women%27s_services_in_WWII"" title=""Military ranks of women&#039;s services in WWII"">Military ranks of women&#039;s services in WWII</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Military_ranks_of_women%27s_services_in_WWII"" title=""Special:WhatLinksHere/Military ranks of women&#039;s services in WWII"">this page is included within other pages</a>",1780596870,Cdjp1,False,,,en.wikipedia.org,enwiki,,,,
2034118482.0,categorize,14,Category:Harv and Sfn no-target errors,"[[:Military ranks of women's services in WWII]] removed from category, [[Special:WhatLinksHere/Military ranks of women's services in WWII|this page is included within other pages]]","<a href=""/wiki/Military_ranks_of_women%27s_services_in_WWII"" title=""Military ranks of women&#039;s services in WWII"">Military ranks of women&#039;s services in WWII</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Military_ranks_of_women%27s_services_in_WWII"" title=""Special:WhatLinksHere/Military ranks of women&#039;s services in WWII"">this page is included within other pages</a>",1780596870,Cdjp1,False,,,en.wikipedia.org,enwiki,,,,
2034118483.0,edit,0,Ubisoft,/* */ What's the point of this source? It doesn't include the date stated,"<span class=""autocomment""><a href=""/wiki/Ubisoft"" title=""Ubisoft"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> What&#039;s the point of this source? It doesn&#039;t include the date stated",1780596872,IceWelder,False,False,,en.wikipedia.org,enwiki,161402.0,161238.0,1357759782.0,1357790147.0
2034118484.0,edit,2,User:GoldenBootWizard276/Drafts,/* Drafts */ pending,"<span class=""autocomment""><a href=""/wiki/User:GoldenBootWizard276/Drafts#Drafts"" title=""User:GoldenBootWizard276/Drafts"">→<bdi dir=""ltr"">Drafts</bdi></a>: </span> pending",1780596876,GoldenBootWizard276,False,False,,en.wikipedia.org,enwiki,528.0,542.0,1357788812.0,1357790154.0
2034118485.0,edit,0,Murder of Henry Nowak,Reverted 1 edit by [[Special:Contributions/~2026-33422-05|~2026-33422-05]] ([[User talk:~2026-33422-05|talk]]): No,"Reverted 1 edit by <a href=""/wiki/Special:Contributions/~2026-33422-05"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-33422-05"">~2026-33422-05</a> (<a href=""/w/index.php?title=User_talk:~2026-33422-05&amp;action=edit&amp;redlink=1"" class=""new"" title=""User talk:~2026-33422-05 (page does not exist)"">talk</a>): No",1780596874,Martinevans123,False,False,,en.wikipedia.org,enwiki,41320.0,41319.0,1357789244.0,1357790150.0
2034118486.0,edit,0,Cinnamon (desktop environment),Fixed citation for CachyOS,Fixed citation for CachyOS,1780596871,Mochanics,False,True,,en.wikipedia.org,enwiki,30962.0,31007.0,1357788515.0,1357790145.0
2034118487.0,edit,0,Kalshi,"/* History */ Copy edited for sentence and paragraph structure, verse tense consistency.","<span class=""autocomment""><a href=""/wiki/Kalshi#History"" title=""Kalshi"">→<bdi dir=""ltr"">History</bdi></a>: </span> Copy edited for sentence and paragraph structure, verse tense consistency.",1780596875,TambourineDream,False,True,,en.wikipedia.org,enwiki,42151.0,42170.0,1357787497.0,1357790152.0
,log,2,User:RabidTuberculosis,,,1780596877,WhaleFarm,False,,,en.wikipedia.org,enwiki,,,,
2034118488.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Rhiannon King]] removed from category, [[Special:WhatLinksHere/Rhiannon King|this page is included within other pages]]","<a href=""/wiki/Rhiannon_King"" title=""Rhiannon King"">Rhiannon King</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Rhiannon_King"" title=""Special:WhatLinksHere/Rhiannon King"">this page is included within other pages</a>",1780596874,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034118489.0,edit,1,Talk:Kirby Air Riders/GA1,/* GA review */,"<span class=""autocomment""><a href=""/wiki/Talk:Kirby_Air_Riders/GA1#GA_review"" title=""Talk:Kirby Air Riders/GA1"">→<bdi dir=""ltr"">GA review</bdi></a></span>",1780596876,Captain Galaxy,False,False,,en.wikipedia.org,enwiki,5047.0,5345.0,1355785401.0,1357790156.0
2034118490.0,edit,2,User:SkyGra/sandbox,ZNF329 Page,ZNF329 Page,1780596877,SkyGra,False,False,,en.wikipedia.org,enwiki,950.0,2255.0,1355924356.0,1357790157.0
2034118491.0,edit,0,Kastanies–Ormenio National Road,/* Exit list */ Wording refined to match default direction.,"<span class=""autocomment""><a href=""/wiki/Kastanies%E2%80%93Ormenio_National_Road#Exit_list"" title=""Kastanies–Ormenio National Road"">→<bdi dir=""ltr"">Exit list</bdi></a>: </span> Wording refined to match default direction.",1780596875,Minoa,False,False,,en.wikipedia.org,enwiki,5047.0,5047.0,1357526891.0,1357790153.0
2034118492.0,edit,0,Riah Abu El-Assal,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780596877,Zackmann08,False,True,,en.wikipedia.org,enwiki,5393.0,5328.0,1341075375.0,1357790158.0
2034118494.0,new,100,Portal:University of Aberdeen/Selected picture/6,"[[WP:AES|←]]Created page with '{{Portal:University of Aberdeen/Selected picture/Layout|image=Kings College Chapel, Old Aberdeen - geograph.org.uk - 1990272.jpg|text=View of the eastern end of the interior of [[King's College Chapel, Aberdeen]], with its whitewashed walls and stained glass windows visible|credit=[https://www.geograph.org.uk/profile/3972 Colin Smith]}}'","<a href=""/wiki/Wikipedia:AES"" class=""mw-redirect"" title=""Wikipedia:AES"">←</a>Created page with &#039;{{Portal:University of Aberdeen/Selected picture/Layout|image=Kings College Chapel, Old Aberdeen - geograph.org.uk - 1990272.jpg|text=View of the eastern end of the interior of <a href=""/wiki/King%27s_College_Chapel,_Aberdeen"" title=""King&#039;s College Chapel, Aberdeen"">King&#039;s College Chapel, Aberdeen</a>, with its whitewashed walls and stained glass windows visible|credit=[https://www.geograph.org.uk/profile/3972 Colin Smith]}}&#039;",1780596878,Horsers,False,False,False,en.wikipedia.org,enwiki,,338.0,,1357790159.0
2034118493.0,edit,0,On My Love,/* Certifications */ Denmark Cert Update,"<span class=""autocomment""><a href=""/wiki/On_My_Love#Certifications"" title=""On My Love"">→<bdi dir=""ltr"">Certifications</bdi></a>: </span> Denmark Cert Update",1780596876,Kneetoks,False,False,,en.wikipedia.org,enwiki,13979.0,14159.0,1347241979.0,1357790155.0
2034118497.0,categorize,14,Category:Articles using duplicate arguments in template calls,"[[:Riah Abu El-Assal]] added to category, [[Special:WhatLinksHere/Riah Abu El-Assal|this page is included within other pages]]","<a href=""/wiki/Riah_Abu_El-Assal"" title=""Riah Abu El-Assal"">Riah Abu El-Assal</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Riah_Abu_El-Assal"" title=""Special:WhatLinksHere/Riah Abu El-Assal"">this page is included within other pages</a>",1780596877,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034118498.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Riah Abu El-Assal]] removed from category, [[Special:WhatLinksHere/Riah Abu El-Assal|this page is included within other pages]]","<a href=""/wiki/Riah_Abu_El-Assal"" title=""Riah Abu El-Assal"">Riah Abu El-Assal</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Riah_Abu_El-Assal"" title=""Special:WhatLinksHere/Riah Abu El-Assal"">this page is included within other pages</a>",1780596877,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034118499.0,edit,118,Draft:Moshe Paranov,,,1780596879,Anielusz2002,False,False,,en.wikipedia.org,enwiki,12779.0,12814.0,1352095918.0,1357790164.0
2034118500.0,edit,0,IIHF World Ranking,/* Men's rankings */,"<span class=""autocomment""><a href=""/wiki/IIHF_World_Ranking#Men&#039;s_rankings"" title=""IIHF World Ranking"">→<bdi dir=""ltr"">Men&#039;s rankings</bdi></a></span>",1780596878,Mlakustiak,False,False,,en.wikipedia.org,enwiki,39655.0,39658.0,1357789233.0,1357790160.0
2034118501.0,categorize,14,Category:All articles with bare URLs for citations,"[[:Ubisoft]] removed from category, [[Special:WhatLinksHere/Ubisoft|this page is included within other pages]]","<a href=""/wiki/Ubisoft"" title=""Ubisoft"">Ubisoft</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Ubisoft"" title=""Special:WhatLinksHere/Ubisoft"">this page is included within other pages</a>",1780596872,IceWelder,False,,,en.wikipedia.org,enwiki,,,,
2034118502.0,categorize,14,Category:Articles with bare URLs for citations from June 2026,"[[:Ubisoft]] removed from category, [[Special:WhatLinksHere/Ubisoft|this page is included within other pages]]","<a href=""/wiki/Ubisoft"" title=""Ubisoft"">Ubisoft</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Ubisoft"" title=""Special:WhatLinksHere/Ubisoft"">this page is included within other pages</a>",1780596872,IceWelder,False,,,en.wikipedia.org,enwiki,,,,
2034118503.0,categorize,14,Category:Certification Table Entry usages for Denmark,"[[:On My Love]] added to category, [[Special:WhatLinksHere/On My Love|this page is included within other pages]]","<a href=""/wiki/On_My_Love"" title=""On My Love"">On My Love</a> added to category, <a href=""/wiki/Special:WhatLinksHere/On_My_Love"" title=""Special:WhatLinksHere/On My Love"">this page is included within other pages</a>",1780596876,Kneetoks,False,,,en.wikipedia.org,enwiki,,,,
2034118505.0,new,1,Talk:Trochalus tridentatus,"Assessment (Low): +banner shell (Stub), +Beetles, +Insects ([[WP:RATER#2.7.2|Rater]])","Assessment (Low): +banner shell (Stub), +Beetles, +Insects (<a href=""/wiki/Wikipedia:RATER#2.7.2"" class=""mw-redirect"" title=""Wikipedia:RATER"">Rater</a>)",1780596881,The Knowledge Pirate,False,False,True,en.wikipedia.org,enwiki,,125.0,,1357790168.0
2034118504.0,edit,0,2026 Open delle Puglie – Doubles,/* Draw */,"<span class=""autocomment""><a href=""/wiki/2026_Open_delle_Puglie_%E2%80%93_Doubles#Draw"" title=""2026 Open delle Puglie – Doubles"">→<bdi dir=""ltr"">Draw</bdi></a></span>",1780596880,WildCherry06,False,False,,en.wikipedia.org,enwiki,3478.0,3579.0,1357752613.0,1357790165.0
2034118506.0,edit,0,2026 Navy Midshipmen football team,/* Game summaries */,"<span class=""autocomment""><a href=""/wiki/2026_Navy_Midshipmen_football_team#Game_summaries"" title=""2026 Navy Midshipmen football team"">→<bdi dir=""ltr"">Game summaries</bdi></a></span>",1780596878,MKP2020,False,False,,en.wikipedia.org,enwiki,21765.0,22065.0,1356450604.0,1357790161.0
2034118507.0,new,0,LC3plus,Create redirect to [[LC3 (codec)]] (via [[w:en:User:Eejit43/scripts/redirect-helper|redirect-helper]]),"Create redirect to <a href=""/wiki/LC3_(codec)"" title=""LC3 (codec)"">LC3 (codec)</a> (via <a href=""/wiki/User:Eejit43/scripts/redirect-helper"" title=""User:Eejit43/scripts/redirect-helper"">redirect-helper</a>)",1780596882,Mxdanger,False,False,False,en.wikipedia.org,enwiki,,25.0,,1357790169.0
2034118508.0,categorize,14,Category:Stub-Class beetle articles,[[:Talk:Trochalus tridentatus]] added to category,"<a href=""/wiki/Talk:Trochalus_tridentatus"" title=""Talk:Trochalus tridentatus"">Talk:Trochalus tridentatus</a> added to category",1780596881,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034118509.0,categorize,14,Category:Low-importance beetle articles,[[:Talk:Trochalus tridentatus]] added to category,"<a href=""/wiki/Talk:Trochalus_tridentatus"" title=""Talk:Trochalus tridentatus"">Talk:Trochalus tridentatus</a> added to category",1780596881,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034118515.0,edit,4,Wikipedia:WikiProject Women in Red/New members,/* June 2026 */ redoredering,"<span class=""autocomment""><a href=""/wiki/Wikipedia:WikiProject_Women_in_Red/New_members#June_2026"" title=""Wikipedia:WikiProject Women in Red/New members"">→<bdi dir=""ltr"">June 2026</bdi></a>: </span> redoredering",1780596879,Ipigott,False,False,,en.wikipedia.org,enwiki,86824.0,86824.0,1357453255.0,1357790162.0
2034118510.0,categorize,14,Category:WikiProject Beetles articles,[[:Talk:Trochalus tridentatus]] added to category,"<a href=""/wiki/Talk:Trochalus_tridentatus"" title=""Talk:Trochalus tridentatus"">Talk:Trochalus tridentatus</a> added to category",1780596881,The Knowledge Pirate,False,,,en.wikipedia.org,enwiki,,,,
2034118514.0,edit,0,Ric Thorpe,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780596880,Zackmann08,False,True,,en.wikipedia.org,enwiki,15134.0,15114.0,1356675361.0,1357790167.0
