id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034115624.0,categorize,14,Category:Category-Class Women's History pages,[[:Category talk:19th-century British ladies-in-waiting]] added to category,"<a href=""/wiki/Category_talk:19th-century_British_ladies-in-waiting"" title=""Category talk:19th-century British ladies-in-waiting"">Category talk:19th-century British ladies-in-waiting</a> added to category",1780596232,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034115625.0,categorize,14,Category:NA-importance Women's History pages,[[:Category talk:19th-century British ladies-in-waiting]] added to category,"<a href=""/wiki/Category_talk:19th-century_British_ladies-in-waiting"" title=""Category talk:19th-century British ladies-in-waiting"">Category talk:19th-century British ladies-in-waiting</a> added to category",1780596232,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034115626.0,categorize,14,Category:WikiProject Women's History articles,[[:Category talk:19th-century British ladies-in-waiting]] added to category,"<a href=""/wiki/Category_talk:19th-century_British_ladies-in-waiting"" title=""Category talk:19th-century British ladies-in-waiting"">Category talk:19th-century British ladies-in-waiting</a> added to category",1780596232,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034115627.0,new,3,User talk:~2026-33222-97,Warning [[Special:Contributions/~2026-33222-97|~2026-33222-97]] - #1,"Warning <a href=""/wiki/Special:Contributions/~2026-33222-97"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-33222-97"">~2026-33222-97</a> - #1",1780596234,ClueBot NG,False,False,True,en.wikipedia.org,enwiki,,1406.0,,1357788696.0
2034115628.0,categorize,14,Category:Canadian women documentary filmmakers,"[[:Catherine Anne Martin]] added to category, [[Special:WhatLinksHere/Catherine Anne Martin|this page is included within other pages]]","<a href=""/wiki/Catherine_Anne_Martin"" title=""Catherine Anne Martin"">Catherine Anne Martin</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Catherine_Anne_Martin"" title=""Special:WhatLinksHere/Catherine Anne Martin"">this page is included within other pages</a>",1780596232,Krad24,False,,,en.wikipedia.org,enwiki,,,,
2034115629.0,categorize,14,Category:First Nations screenwriters,"[[:Catherine Anne Martin]] added to category, [[Special:WhatLinksHere/Catherine Anne Martin|this page is included within other pages]]","<a href=""/wiki/Catherine_Anne_Martin"" title=""Catherine Anne Martin"">Catherine Anne Martin</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Catherine_Anne_Martin"" title=""Special:WhatLinksHere/Catherine Anne Martin"">this page is included within other pages</a>",1780596232,Krad24,False,,,en.wikipedia.org,enwiki,,,,
2034115630.0,edit,0,Pope Gabriel V of Alexandria,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780596234,Zackmann08,False,True,,en.wikipedia.org,enwiki,1951.0,1925.0,1294622858.0,1357788697.0
2034115632.0,edit,0,I Just Might,"Reverting possible vandalism by [[Special:Contribs/~2026-33222-97|~2026-33222-97]] to version by CeolAnGhra. [[WP:CBFP|Report False Positive?]] Thanks, [[WP:CBNG|ClueBot NG]]. (4526255) (Bot)","Reverting possible vandalism by <a href=""/wiki/Special:Contributions/~2026-33222-97"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-33222-97"">~2026-33222-97</a> to version by CeolAnGhra. <a href=""/wiki/Wikipedia:CBFP"" class=""mw-redirect"" title=""Wikipedia:CBFP"">Report False Positive?</a> Thanks, <a href=""/wiki/Wikipedia:CBNG"" class=""mw-redirect"" title=""Wikipedia:CBNG"">ClueBot NG</a>. (4526255) (Bot)",1780596231,ClueBot NG,False,True,,en.wikipedia.org,enwiki,59348.0,59272.0,1357788670.0,1357788695.0
2034115631.0,edit,6,"File:Summer Survivors, poster.png",/* Licensing */,"<span class=""autocomment""><a href=""/wiki/File:Summer_Survivors,_poster.png#Licensing"" title=""File:Summer Survivors, poster.png"">→<bdi dir=""ltr"">Licensing</bdi></a></span>",1780596235,TAnthony,False,False,,en.wikipedia.org,enwiki,720.0,768.0,1357665667.0,1357788698.0
2034115633.0,edit,2,User:RosaBasch35/sandbox,"/* MTL Singles: 199 (177 titles, 23 runner-ups) */ Paris 2033","<span class=""autocomment""><a href=""/wiki/User:RosaBasch35/sandbox#MTL_Singles:_199_(177_titles,_23_runner-ups)"" title=""User:RosaBasch35/sandbox"">→<bdi dir=""ltr"">MTL Singles: 199 (177 titles, 23 runner-ups)</bdi></a>: </span> Paris 2033",1780596229,RosaBasch35,False,False,,en.wikipedia.org,enwiki,187920.0,188120.0,1357630591.0,1357788680.0
2034115634.0,edit,0,Pietro Pajetta,spelling fix,spelling fix,1780596235,Walteronthehill,False,True,,en.wikipedia.org,enwiki,5509.0,5509.0,1357769439.0,1357788699.0
2034115636.0,categorize,14,Category:Wikipedia non-free files with NFUR stated,"[[:File:Summer Survivors, poster.png]] added to category","<a href=""/wiki/File:Summer_Survivors,_poster.png"" title=""File:Summer Survivors, poster.png"">File:Summer Survivors, poster.png</a> added to category",1780596235,TAnthony,False,,,en.wikipedia.org,enwiki,,,,
2034115637.0,edit,15,Category talk:Ladies-in-waiting from Austria-Hungary,+{{[[TM:WP Biography|WP Biography]]}}{{[[TM:WP Women|WP Women]]}}{{[[TM:WP Former countries|WP Former countries]]|AH-taskforce=yes}}{{[[TM:WP European history|WP European history]]}}{{WP Austria|AH-taskforce=yes}}{{WP Hungary}}; cleanup,"+{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>}}{{<a href=""/wiki/Template:WP_Women"" class=""mw-redirect"" title=""Template:WP Women"">WP Women</a>}}{{<a href=""/wiki/Template:WP_Former_countries"" class=""mw-redirect"" title=""Template:WP Former countries"">WP Former countries</a>|AH-taskforce=yes}}{{<a href=""/wiki/Template:WP_European_history"" class=""mw-redirect"" title=""Template:WP European history"">WP European history</a>}}{{WP Austria|AH-taskforce=yes}}{{WP Hungary}}; cleanup",1780596235,Tom.Reding,False,True,,en.wikipedia.org,enwiki,62.0,258.0,1336749501.0,1357788700.0
2034115638.0,categorize,14,Category:Lithuanian film posters,"[[:File:Summer Survivors, poster.png]] added to category","<a href=""/wiki/File:Summer_Survivors,_poster.png"" title=""File:Summer Survivors, poster.png"">File:Summer Survivors, poster.png</a> added to category",1780596235,TAnthony,False,,,en.wikipedia.org,enwiki,,,,
2034115639.0,categorize,14,Category:Wikipedia non-free files for NFUR review,"[[:File:Summer Survivors, poster.png]] removed from category","<a href=""/wiki/File:Summer_Survivors,_poster.png"" title=""File:Summer Survivors, poster.png"">File:Summer Survivors, poster.png</a> removed from category",1780596235,TAnthony,False,,,en.wikipedia.org,enwiki,,,,
2034115640.0,categorize,14,Category:Non-free images of film posters,"[[:File:Summer Survivors, poster.png]] removed from category","<a href=""/wiki/File:Summer_Survivors,_poster.png"" title=""File:Summer Survivors, poster.png"">File:Summer Survivors, poster.png</a> removed from category",1780596235,TAnthony,False,,,en.wikipedia.org,enwiki,,,,
2034115641.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Pope Gabriel V of Alexandria]] removed from category, [[Special:WhatLinksHere/Pope Gabriel V of Alexandria|this page is included within other pages]]","<a href=""/wiki/Pope_Gabriel_V_of_Alexandria"" title=""Pope Gabriel V of Alexandria"">Pope Gabriel V of Alexandria</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Pope_Gabriel_V_of_Alexandria"" title=""Special:WhatLinksHere/Pope Gabriel V of Alexandria"">this page is included within other pages</a>",1780596234,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034115642.0,edit,0,Kusruthi Kuruppu,/* Cast */,"<span class=""autocomment""><a href=""/wiki/Kusruthi_Kuruppu#Cast"" title=""Kusruthi Kuruppu"">→<bdi dir=""ltr"">Cast</bdi></a></span>",1780596235,~2026-31271-31,False,False,,en.wikipedia.org,enwiki,5068.0,5069.0,1357788622.0,1357788701.0
2034115708.0,edit,1,Talk:Frobenius theorem (real division algebras),/* Incompatible definition */  A request for clarification,"<span class=""autocomment""><a href=""/wiki/Talk:Frobenius_theorem_(real_division_algebras)#Incompatible_definition"" title=""Talk:Frobenius theorem (real division algebras)"">→<bdi dir=""ltr"">Incompatible definition</bdi></a>: </span>  A request for clarification",1780596241,JBW,False,False,,en.wikipedia.org,enwiki,12013.0,12416.0,1357777393.0,1357788717.0
2034115709.0,categorize,14,Category:Newspapers disestablished in 1927,"[[:Moss Arbeiderblad]] added to category, [[Special:WhatLinksHere/Moss Arbeiderblad|this page is included within other pages]]","<a href=""/wiki/Moss_Arbeiderblad"" title=""Moss Arbeiderblad"">Moss Arbeiderblad</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Moss_Arbeiderblad"" title=""Special:WhatLinksHere/Moss Arbeiderblad"">this page is included within other pages</a>",1780596243,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034115710.0,categorize,14,Category:Publications disestablished in 1927,"[[:Moss Arbeiderblad]] removed from category, [[Special:WhatLinksHere/Moss Arbeiderblad|this page is included within other pages]]","<a href=""/wiki/Moss_Arbeiderblad"" title=""Moss Arbeiderblad"">Moss Arbeiderblad</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Moss_Arbeiderblad"" title=""Special:WhatLinksHere/Moss Arbeiderblad"">this page is included within other pages</a>",1780596243,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034115711.0,edit,0,Veritable Records of the Joseon Dynasty,/* External links */,"<span class=""autocomment""><a href=""/wiki/Veritable_Records_of_the_Joseon_Dynasty#External_links"" title=""Veritable Records of the Joseon Dynasty"">→<bdi dir=""ltr"">External links</bdi></a></span>",1780596243,Esiymbro,False,False,,en.wikipedia.org,enwiki,25549.0,25607.0,1357787876.0,1357788721.0
2034115712.0,edit,0,Pope Isaac of Alexandria,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780596244,Zackmann08,False,True,,en.wikipedia.org,enwiki,4434.0,4410.0,1294622517.0,1357788724.0
2034115713.0,edit,0,John Cokayne (died 1438),/* growthexperiments-addlink-summary-summary:2|1|0 */,Link suggestions feature: 2 links added.,1780596238,GaryFish1,False,False,,en.wikipedia.org,enwiki,99677.0,99685.0,1350049731.0,1357788712.0
2034115715.0,edit,0,Yemen national football team,/* AFC Asian Cup */,"<span class=""autocomment""><a href=""/wiki/Yemen_national_football_team#AFC_Asian_Cup"" title=""Yemen national football team"">→<bdi dir=""ltr"">AFC Asian Cup</bdi></a></span>",1780596230,~2026-28181-91,False,False,,en.wikipedia.org,enwiki,74064.0,74055.0,1356362214.0,1357788704.0
2034115716.0,edit,0,Mohammad Asadullah Minhazul Alam,/* Military career */ added image,"<span class=""autocomment""><a href=""/wiki/Mohammad_Asadullah_Minhazul_Alam#Military_career"" title=""Mohammad Asadullah Minhazul Alam"">→<bdi dir=""ltr"">Military career</bdi></a>: </span> added image",1780596245,Saakibrahman,False,False,,en.wikipedia.org,enwiki,5670.0,5862.0,1357581531.0,1357788723.0
,log,0,John Cokayne (died 1438),,,1780596241,GaryFish1,False,,,en.wikipedia.org,enwiki,,,,
2034115718.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Pope Isaac of Alexandria]] removed from category, [[Special:WhatLinksHere/Pope Isaac of Alexandria|this page is included within other pages]]","<a href=""/wiki/Pope_Isaac_of_Alexandria"" title=""Pope Isaac of Alexandria"">Pope Isaac of Alexandria</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Pope_Isaac_of_Alexandria"" title=""Special:WhatLinksHere/Pope Isaac of Alexandria"">this page is included within other pages</a>",1780596244,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034115719.0,edit,2,User:Haventcameupwithanameyet/sandbox,,,1780596246,Haventcameupwithanameyet,False,False,,en.wikipedia.org,enwiki,3327.0,3383.0,1357788250.0,1357788726.0
2034115720.0,edit,0,Shuttle Landing Facility,,,1780596245,Hopkins78,False,True,,en.wikipedia.org,enwiki,19049.0,19062.0,1353940617.0,1357788725.0
2034115721.0,edit,0,Serhiy Kyslenko,,,1780596246,Caber33,False,False,,en.wikipedia.org,enwiki,3842.0,3840.0,1344418782.0,1357788728.0
2034115722.0,edit,1,Talk:Chris Campanaro,[[Wikipedia:WikiProject|WikiProject]] tagging,"<a href=""/wiki/Wikipedia:WikiProject"" title=""Wikipedia:WikiProject"">WikiProject</a> tagging",1780596245,Simeon,False,False,,en.wikipedia.org,enwiki,101.0,143.0,1198344427.0,1357788727.0
2034115723.0,edit,0,Green Island (novel),removed [[Category:2010s English-language novels]]; added [[Category:2016 English-language novels]] using [[WP:HC|HotCat]],"removed <a href=""/wiki/Category:2010s_English-language_novels"" title=""Category:2010s English-language novels"">Category:2010s English-language novels</a>; added <a href=""/wiki/Category:2016_English-language_novels"" title=""Category:2016 English-language novels"">Category:2016 English-language novels</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780596247,Οἶδα,False,False,,en.wikipedia.org,enwiki,7642.0,7641.0,1357788716.0,1357788731.0
2034115724.0,edit,0,Nancy Lieberman,"/* Head coaching record */ Added NBA D-League record (notable, as she is the first woman to coach a men's professional basketball team)","<span class=""autocomment""><a href=""/wiki/Nancy_Lieberman#Head_coaching_record"" title=""Nancy Lieberman"">→<bdi dir=""ltr"">Head coaching record</bdi></a>: </span> Added NBA D-League record (notable, as she is the first woman to coach a men&#039;s professional basketball team)",1780596242,Walker Elliott,False,False,,en.wikipedia.org,enwiki,43098.0,43456.0,1357783672.0,1357788722.0
2034115726.0,edit,0,Power Rangers (Boom! Studios),/* Main setting */,"<span class=""autocomment""><a href=""/wiki/Power_Rangers_(Boom!_Studios)#Main_setting"" title=""Power Rangers (Boom! Studios)"">→<bdi dir=""ltr"">Main setting</bdi></a></span>",1780596247,Federico Emilio Puricelli Malaplat,False,False,,en.wikipedia.org,enwiki,24164.0,24122.0,1357788507.0,1357788730.0
2034115725.0,categorize,14,Category:Start-Class United States articles,[[:Talk:Chris Campanaro]] added to category,"<a href=""/wiki/Talk:Chris_Campanaro"" title=""Talk:Chris Campanaro"">Talk:Chris Campanaro</a> added to category",1780596245,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034115727.0,categorize,14,Category:Unknown-importance United States articles,[[:Talk:Chris Campanaro]] added to category,"<a href=""/wiki/Talk:Chris_Campanaro"" title=""Talk:Chris Campanaro"">Talk:Chris Campanaro</a> added to category",1780596245,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034115733.0,categorize,14,Category:2016 English-language novels,"[[:Green Island (novel)]] added to category, [[Special:WhatLinksHere/Green Island (novel)|this page is included within other pages]]","<a href=""/wiki/Green_Island_(novel)"" title=""Green Island (novel)"">Green Island (novel)</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Green_Island_(novel)"" title=""Special:WhatLinksHere/Green Island (novel)"">this page is included within other pages</a>",1780596247,Οἶδα,False,,,en.wikipedia.org,enwiki,,,,
2034115728.0,categorize,14,Category:Start-Class United States articles of Unknown-importance,[[:Talk:Chris Campanaro]] added to category,"<a href=""/wiki/Talk:Chris_Campanaro"" title=""Talk:Chris Campanaro"">Talk:Chris Campanaro</a> added to category",1780596245,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034115729.0,categorize,14,Category:Start-Class American music articles,[[:Talk:Chris Campanaro]] added to category,"<a href=""/wiki/Talk:Chris_Campanaro"" title=""Talk:Chris Campanaro"">Talk:Chris Campanaro</a> added to category",1780596245,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034115734.0,categorize,14,Category:2010s English-language novels,"[[:Green Island (novel)]] removed from category, [[Special:WhatLinksHere/Green Island (novel)|this page is included within other pages]]","<a href=""/wiki/Green_Island_(novel)"" title=""Green Island (novel)"">Green Island (novel)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Green_Island_(novel)"" title=""Special:WhatLinksHere/Green Island (novel)"">this page is included within other pages</a>",1780596247,Οἶδα,False,,,en.wikipedia.org,enwiki,,,,
2034115730.0,categorize,14,Category:Unknown-importance American music articles,[[:Talk:Chris Campanaro]] added to category,"<a href=""/wiki/Talk:Chris_Campanaro"" title=""Talk:Chris Campanaro"">Talk:Chris Campanaro</a> added to category",1780596245,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034115731.0,categorize,14,Category:WikiProject American music articles,[[:Talk:Chris Campanaro]] added to category,"<a href=""/wiki/Talk:Chris_Campanaro"" title=""Talk:Chris Campanaro"">Talk:Chris Campanaro</a> added to category",1780596245,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034115732.0,categorize,14,Category:WikiProject United States articles,[[:Talk:Chris Campanaro]] added to category,"<a href=""/wiki/Talk:Chris_Campanaro"" title=""Talk:Chris Campanaro"">Talk:Chris Campanaro</a> added to category",1780596245,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034115736.0,edit,0,Famous Blue Raincoat (album),Improved referencing,Improved referencing,1780596248,Derek R Bullamore,False,False,,en.wikipedia.org,enwiki,13458.0,13589.0,1326073961.0,1357788733.0
2034115737.0,edit,0,Pope Jacob of Alexandria,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780596247,Zackmann08,False,True,,en.wikipedia.org,enwiki,2325.0,2303.0,1294912985.0,1357788732.0
2034115738.0,edit,0,Dimitris Kontopoulos,,,1780596245,Ferclopedio,False,False,,en.wikipedia.org,enwiki,19796.0,19852.0,1355706320.0,1357788729.0
,log,2,User:Kphlspotting,,,1780596250,Hurricanehink,False,,,en.wikipedia.org,enwiki,,,,
2034115739.0,edit,0,Nebraska–Wisconsin football rivalry,removed [[Category:Wisconsin Badgers football]]; added [[Category:History of Wisconsin Badgers football]] using [[WP:HC|HotCat]],"removed <a href=""/wiki/Category:Wisconsin_Badgers_football"" title=""Category:Wisconsin Badgers football"">Category:Wisconsin Badgers football</a>; added <a href=""/wiki/Category:History_of_Wisconsin_Badgers_football"" title=""Category:History of Wisconsin Badgers football"">Category:History of Wisconsin Badgers football</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780596248,Namiba,False,False,,en.wikipedia.org,enwiki,9558.0,9569.0,1343539869.0,1357788734.0
2034115740.0,edit,0,Doc Alexander,Reference edited with [[Wikipedia:ProveIt|ProveIt]] #proveit,"Reference edited with <a href=""/wiki/Wikipedia:ProveIt"" title=""Wikipedia:ProveIt"">ProveIt</a> #proveit",1780596250,Red Director,False,False,,en.wikipedia.org,enwiki,6723.0,6762.0,1348059834.0,1357788737.0
2034115741.0,edit,0,List of former European colonies,,,1780596250,TK9843,False,False,,en.wikipedia.org,enwiki,23352.0,23455.0,1357787518.0,1357788736.0
2034115742.0,edit,0,Pope John I of Alexandria,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780596250,Zackmann08,False,True,,en.wikipedia.org,enwiki,4357.0,4335.0,1294622463.0,1357788738.0
2034115744.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Pope Jacob of Alexandria]] removed from category, [[Special:WhatLinksHere/Pope Jacob of Alexandria|this page is included within other pages]]","<a href=""/wiki/Pope_Jacob_of_Alexandria"" title=""Pope Jacob of Alexandria"">Pope Jacob of Alexandria</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Pope_Jacob_of_Alexandria"" title=""Special:WhatLinksHere/Pope Jacob of Alexandria"">this page is included within other pages</a>",1780596247,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034115745.0,categorize,14,Category:History of Wisconsin Badgers football,"[[:Nebraska–Wisconsin football rivalry]] added to category, [[Special:WhatLinksHere/Nebraska–Wisconsin football rivalry|this page is included within other pages]]","<a href=""/wiki/Nebraska%E2%80%93Wisconsin_football_rivalry"" title=""Nebraska–Wisconsin football rivalry"">Nebraska–Wisconsin football rivalry</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Nebraska%E2%80%93Wisconsin_football_rivalry"" title=""Special:WhatLinksHere/Nebraska–Wisconsin football rivalry"">this page is included within other pages</a>",1780596248,Namiba,False,,,en.wikipedia.org,enwiki,,,,
2034115746.0,categorize,14,Category:Wisconsin Badgers football,"[[:Nebraska–Wisconsin football rivalry]] removed from category, [[Special:WhatLinksHere/Nebraska–Wisconsin football rivalry|this page is included within other pages]]","<a href=""/wiki/Nebraska%E2%80%93Wisconsin_football_rivalry"" title=""Nebraska–Wisconsin football rivalry"">Nebraska–Wisconsin football rivalry</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Nebraska%E2%80%93Wisconsin_football_rivalry"" title=""Special:WhatLinksHere/Nebraska–Wisconsin football rivalry"">this page is included within other pages</a>",1780596248,Namiba,False,,,en.wikipedia.org,enwiki,,,,
2034115747.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Pope John I of Alexandria]] removed from category, [[Special:WhatLinksHere/Pope John I of Alexandria|this page is included within other pages]]","<a href=""/wiki/Pope_John_I_of_Alexandria"" title=""Pope John I of Alexandria"">Pope John I of Alexandria</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Pope_John_I_of_Alexandria"" title=""Special:WhatLinksHere/Pope John I of Alexandria"">this page is included within other pages</a>",1780596250,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034115748.0,edit,6,File:The Murder of Sonic the Hedgehog - gameplay screenshot.webp,"Tagging orphaned non-free image for deletion.  If this image is not added to an article in the next seven days, it will be deleted.","Tagging orphaned non-free image for deletion.  If this image is not added to an article in the next seven days, it will be deleted.",1780596252,B-bot,True,False,,en.wikipedia.org,enwiki,419.0,465.0,1356894369.0,1357788741.0
2034115749.0,edit,0,Pope John II (III) of Alexandria,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780596252,Zackmann08,False,True,,en.wikipedia.org,enwiki,4291.0,4269.0,1294622465.0,1357788742.0
2034115750.0,categorize,14,Category:All articles with bare URLs for citations,"[[:Famous Blue Raincoat (album)]] removed from category, [[Special:WhatLinksHere/Famous Blue Raincoat (album)|this page is included within other pages]]","<a href=""/wiki/Famous_Blue_Raincoat_(album)"" title=""Famous Blue Raincoat (album)"">Famous Blue Raincoat (album)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Famous_Blue_Raincoat_(album)"" title=""Special:WhatLinksHere/Famous Blue Raincoat (album)"">this page is included within other pages</a>",1780596248,Derek R Bullamore,False,,,en.wikipedia.org,enwiki,,,,
2034115751.0,categorize,14,Category:Articles with bare URLs for citations from August 2024,"[[:Famous Blue Raincoat (album)]] removed from category, [[Special:WhatLinksHere/Famous Blue Raincoat (album)|this page is included within other pages]]","<a href=""/wiki/Famous_Blue_Raincoat_(album)"" title=""Famous Blue Raincoat (album)"">Famous Blue Raincoat (album)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Famous_Blue_Raincoat_(album)"" title=""Special:WhatLinksHere/Famous Blue Raincoat (album)"">this page is included within other pages</a>",1780596248,Derek R Bullamore,False,,,en.wikipedia.org,enwiki,,,,
2034115752.0,categorize,14,Category:Articles with PDF format bare URLs for citations,"[[:Famous Blue Raincoat (album)]] removed from category, [[Special:WhatLinksHere/Famous Blue Raincoat (album)|this page is included within other pages]]","<a href=""/wiki/Famous_Blue_Raincoat_(album)"" title=""Famous Blue Raincoat (album)"">Famous Blue Raincoat (album)</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Famous_Blue_Raincoat_(album)"" title=""Special:WhatLinksHere/Famous Blue Raincoat (album)"">this page is included within other pages</a>",1780596248,Derek R Bullamore,False,,,en.wikipedia.org,enwiki,,,,
2034115754.0,categorize,14,Category:Orphaned non-free use Wikipedia files as of 4 June 2026,[[:File:The Murder of Sonic the Hedgehog - gameplay screenshot.webp]] added to category,"<a href=""/wiki/File:The_Murder_of_Sonic_the_Hedgehog_-_gameplay_screenshot.webp"" title=""File:The Murder of Sonic the Hedgehog - gameplay screenshot.webp"">File:The Murder of Sonic the Hedgehog - gameplay screenshot.webp</a> added to category",1780596252,B-bot,True,,,en.wikipedia.org,enwiki,,,,
2034115756.0,categorize,14,Category:All orphaned non-free use Wikipedia files,[[:File:The Murder of Sonic the Hedgehog - gameplay screenshot.webp]] added to category,"<a href=""/wiki/File:The_Murder_of_Sonic_the_Hedgehog_-_gameplay_screenshot.webp"" title=""File:The Murder of Sonic the Hedgehog - gameplay screenshot.webp"">File:The Murder of Sonic the Hedgehog - gameplay screenshot.webp</a> added to category",1780596252,B-bot,True,,,en.wikipedia.org,enwiki,,,,
2034115757.0,edit,0,Tick,,,1780596250,~2026-33244-94,False,False,,en.wikipedia.org,enwiki,80954.0,80955.0,1357651648.0,1357788740.0
2034115758.0,edit,0,WWC Caribbean Tag Team Championship,/* Title history */,"<span class=""autocomment""><a href=""/wiki/WWC_Caribbean_Tag_Team_Championship#Title_history"" title=""WWC Caribbean Tag Team Championship"">→<bdi dir=""ltr"">Title history</bdi></a></span>",1780596253,~2026-33336-22,False,False,,en.wikipedia.org,enwiki,13795.0,13744.0,1357644843.0,1357788744.0
2034115759.0,edit,0,Laozi,Combined the lengthy “also romanised as” statement into the Chinese transcription at the start.,Combined the lengthy “also romanised as” statement into the Chinese transcription at the start.,1780596247,OrdinariusFingius,False,False,,en.wikipedia.org,enwiki,40854.0,40865.0,1356453036.0,1357788735.0
